"วัคซีน","รวม","ปี พ.ศ. 2564","ปี พ.ศ. 2565"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"010, บีซีจี (BCG)","108,273","18,613","17,740","17,087","14,455","11,923","12,829","10,967","4,645","14","0","0","0"
"031, ดีทีพี1 (DTP1)","4,288","523","659","631","588","546","548","495","294","4","0","0","0"
"032, ดีทีพี2 (DTP2)","3,471","466","497","481","492","408","456","382","286","3","0","0","0"
"033, ดีทีพี3 (DTP3)","3,235","432","400","407","445","422","468","373","287","1","0","0","0"
"041, ตับอักเสบบี 1 (HBV1)","138,627","22,131","23,098","22,161","18,302","15,209","17,282","13,867","6,555","22","0","0","0"
"042, ตับอักเสบบี 2  (HBV2)","12,757","1,253","1,750","2,414","2,457","1,366","1,512","1,347","648","10","0","0","0"
"043, ตับอักเสบบี3 (HBV3)","6,021","702","717","541","562","446","754","1,061","1,227","11","0","0","0"
"061, หัด คางทูม หัดเยอรมัน (MEASLES/ MMR)","195,702","26,436","23,861","24,268","26,085","23,463","24,761","23,534","22,942","351","0","1","0"
"081, โอพีวี 1 (OPV1)","202,493","28,617","29,383","29,834","29,395","23,969","24,608","20,588","15,881","217","0","1","0"
"082, โอพีวี 2 (OPV2)","208,144","25,157","25,865","28,231","31,085","26,618","27,047","23,289","20,590","262","0","0","0"
"083, โอพีวี 3 (OPV3 )","201,548","24,349","24,452","24,460","27,441","24,822","27,801","25,264","22,728","231","0","0","0"
"091, ดีทีพีตับอักเสบบี 1 (DTPHB 1)","15,670","2,175","2,403","2,447","2,305","1,830","1,930","1,503","1,058","19","0","0","0"
"092, ดีทีพีตับอักเสบบี 2 (DTPHB 2 )","15,439","1,914","1,994","2,086","2,293","1,973","2,008","1,697","1,448","26","0","0","0"
"093, ดีทีพีตับอักเสบบี 3 (DTPHB 3 )","15,311","1,994","1,937","1,994","2,053","1,809","2,043","1,803","1,658","20","0","0","0"
"401, ไอพีวี-พี (IPV-P)","200,547","24,215","24,974","27,369","29,929","25,568","25,937","22,413","19,880","262","0","0","0"
"D11, ดีทีพีฮิบ1 (DTP-Hib 1)","728","87","92","88","106","94","89","81","91","0","0","0","0"
"D12, ดีทีพีฮิบ2 (DTP-Hib 2)","240","49","33","26","33","30","28","17","24","0","0","0","0"
"D13, ดีทีพีฮิบ3 (DTP-Hib 3)","338","39","43","52","48","44","33","36","43","0","0","0","0"
"D21, ดีทีพีตับอักเสบบีฮิบ1 (DTP-HB+Hib  1)","188,056","26,695","27,183","27,638","27,291","22,115","22,756","19,127","15,045","205","0","1","0"
"D22, ดีทีพีตับอักเสบบีฮิบ2 (DTP-HB+Hib  2)","194,866","23,443","24,198","26,505","29,204","24,921","25,200","21,803","19,355","237","0","0","0"
"D23, ดีทีพีตับอักเสบบีฮิบ3 (DTP-HB+Hib  3)","188,676","22,683","22,824","22,868","25,674","23,314","26,062","23,624","21,415","212","0","0","0"
"D31, ดีทีพีไอพีวี1 (DTP-IPV 1)","167","17","17","25","31","18","17","13","29","0","0","0","0"
"D32, ดีทีพีไอพีวี2 (DTP-IPV 2)","17","2","1","1","1","2","3","2","5","0","0","0","0"
"D33, ดีทีพีไอพีวี3 (DTP-IPV 3)","76","9","8","13","16","7","10","11","2","0","0","0","0"
"D41, ดีทีพีไอพีวีฮิบ1 (DTP-IPV-Hib 1)","426","39","69","28","71","68","90","55","6","0","0","0","0"
"D42, ดีทีพีไอพีวีฮิบ2 (DTP-IPV-Hib 2)","485","54","62","39","72","91","87","69","11","0","0","0","0"
"D43, ดีทีพีไอพีวีฮิบ3 (DTP-IPV-Hib 3)","95","6","13","12","12","14","17","15","6","0","0","0","0"
"D51, ดีทีพีไอพีวีตับอักเสบบีฮิบ1 (DTP-IPV-HB-Hib1)","2,134","276","365","272","319","300","305","225","72","0","0","0","0"
"D52, ดีทีพีไอพีวีตับอักเสบบีฮิบ2 (DTP-IPV-HB-Hib2)","1,320","182","197","180","193","158","194","131","85","0","0","0","0"
"D53, ดีทีพีไอพีวีตับอักเสบบีฮิบ3 (DTP-IPV-HB-Hib3)","1,810","220","235","220","262","224","302","226","121","0","0","0","0"
