"วัคซีน","รวม","ปี พ.ศ. 2560","ปี พ.ศ. 2561"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"010, บีซีจี (BCG)","3,969","280","195","205","266","199","227","258","197","189","698","663","592"
"031, ดีทีพี1 (DTP1)","781","23","17","17","20","24","21","32","24","35","200","207","161"
"032, ดีทีพี2 (DTP2)","946","28","36","23","34","36","37","34","40","32","221","241","184"
"033, ดีทีพี3 (DTP3)","886","32","19","24","30","34","21","37","25","32","252","219","161"
"041, ตับอักเสบบี 1 (HBV1)","4,083","282","209","210","267","204","228","260","207","193","729","686","608"
"042, ตับอักเสบบี 2  (HBV2)","846","26","21","16","25","28","26","38","27","38","208","228","165"
"043, ตับอักเสบบี3 (HBV3)","878","36","26","27","32","39","28","44","21","27","232","214","152"
"061, หัด คางทูม หัดเยอรมัน (MEASLES/ MMR)","9,971","591","548","552","655","655","682","630","733","757","1,357","1,419","1,392"
"081, โอพีวี 1 (OPV1)","7,756","403","487","465","501","489","583","536","485","639","1,003","1,128","1,037"
"082, โอพีวี 2 (OPV2)","9,019","548","609","643","703","659","690","628","679","587","989","1,246","1,038"
"083, โอพีวี 3 (OPV3 )","9,472","560","617","634","618","712","697","691","706","690","1,297","1,226","1,024"
"091, ดีทีพีตับอักเสบบี 1 (DTPHB 1)","7,610","394","474","457","491","479","567","527","470","624","996","1,118","1,013"
"092, ดีทีพีตับอักเสบบี 2 (DTPHB 2 )","8,931","546","596","634","690","648","676","620","676","585","989","1,243","1,028"
"093, ดีทีพีตับอักเสบบี 3 (DTPHB 3 )","9,346","546","604","620","612","704","686","678","695","677","1,282","1,215","1,027"
"401, ไอพีวี-พี (IPV-P)","9,077","551","620","637","715","676","726","620","690","576","983","1,251","1,032"
"D11, ดีทีพีฮิบ1 (DTP-Hib 1)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D12, ดีทีพีฮิบ2 (DTP-Hib 2)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D13, ดีทีพีฮิบ3 (DTP-Hib 3)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D21, ดีทีพีตับอักเสบบีฮิบ1 (DTP-HB+Hib  1)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D22, ดีทีพีตับอักเสบบีฮิบ2 (DTP-HB+Hib  2)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D23, ดีทีพีตับอักเสบบีฮิบ3 (DTP-HB+Hib  3)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D31, ดีทีพีไอพีวี1 (DTP-IPV 1)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D32, ดีทีพีไอพีวี2 (DTP-IPV 2)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D33, ดีทีพีไอพีวี3 (DTP-IPV 3)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D41, ดีทีพีไอพีวีฮิบ1 (DTP-IPV-Hib 1)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D42, ดีทีพีไอพีวีฮิบ2 (DTP-IPV-Hib 2)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D43, ดีทีพีไอพีวีฮิบ3 (DTP-IPV-Hib 3)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D51, ดีทีพีไอพีวีตับอักเสบบีฮิบ1 (DTP-IPV-HB-Hib1)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D52, ดีทีพีไอพีวีตับอักเสบบีฮิบ2 (DTP-IPV-HB-Hib2)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D53, ดีทีพีไอพีวีตับอักเสบบีฮิบ3 (DTP-IPV-HB-Hib3)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H11, ฮิบ1 (Hib1)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H12, ฮิบ2 (Hib2)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H13, ฮิบ3 (Hib3)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H21, ตับอักเสบเอ1 (HA1)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H22, ตับอักเสบเอ2 (HA2)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"I11, ไอพีวี1 (IPV1)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"I12, ไอพีวี2 (IPV2)","0","0","0","0","0","0","0","0","0","0","0","0","0"
