"วัคซีน","รวม","ปี พ.ศ. 2564","ปี พ.ศ. 2565"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"034, ดีทีพี กระตุ้น 1 (DTP4)","219,458","27,807","27,910","28,899","28,721","26,736","29,149","25,774","24,184","276","0","2","0"
"051, ไข้สมองอักเสบเจอี 1 (JE1)","7,679","1,124","1,201","1,154","1,038","764","865","852","665","16","0","0","0"
"052, ไข้สมองอักเสบเจอี 2 (JE2)","7,438","936","930","1,014","1,038","846","1,070","858","734","12","0","0","0"
"084, โอพีวี กระตุ้น 1 (OPV4)","218,895","27,758","27,900","28,799","28,673","26,578","29,092","25,700","24,122","271","0","2","0"
"D14, ดีทีพีฮิบ4 (DTP-Hib 4)","9","0","3","0","2","4","0","0","0","0","0","0","0"
"D24, ดีทีพีตับอักเสบบีฮิบ4 (DTP-HB+Hib  4)","268","21","33","40","36","37","24","48","28","1","0","0","0"
"D34, ดีทีพีไอพีวี4 (DTP-IPV 4)","117","5","5","12","16","17","28","23","11","0","0","0","0"
"D44, ดีทีพีไอพีวีฮิบ4 (DTP-IPV-Hib 4)","288","29","16","30","44","55","65","43","6","0","0","0","0"
"D54, ดีทีพีไอพีวีตับอักเสบบีฮิบ4 (DTP-IPV-HB-Hib4)","148","18","29","27","15","14","15","18","12","0","0","0","0"
"H14, ฮิบ4 (Hib4)","3","0","0","0","1","0","0","1","1","0","0","0","0"
"I14, ไอพีวี4 (IPV4)","26","3","2","1","1","7","9","1","2","0","0","0","0"
"J11, เจอีเชื้อเป็น1 (JE : Lived attenuated )","192,208","29,211","28,480","26,856","25,247","21,195","20,766","21,236","18,986","229","2","0","0"
"M12, เอ็มเอ็มอาร์วี2 (MMRV2)","277","46","32","31","41","33","33","26","34","1","0","0","0"
"P14, พีซีวีฮิบ4 (PCV-Hib4)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"P24, พีซีวี4 (PCV4)","581","78","91","55","74","83","93","90","17","0","0","0","0"
