"โรงพยาบาล","จำนวนเป้าหมาย ณ ปีงบประมาณเริ่มต้น","ผลการดำเนินงานตามเป้าหมายปีงบประมาณเริ่มต้น สะสมถึงปีงบประมาณ 2565","ร้อยละ","ผลการดำเนินงานในปีงบประมาณ 2565"
"คัดกรองตรงตามเป้าหมาย","คัดกรองนอกกลุ่มเป้าหมาย","คัดกรองซ้ำซ้อน"
"ทั้งหมด(คน)","ร้อยละ","PAP(คน)","VIA(คน)","ทั้งหมด(คน)","PAP(คน)","VIA(คน)","ทั้งหมด(คน)"
"11468  :  ทัณฑสถานโรงพยาบาลราชทัณฑ์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11469  :  โรงพยาบาลเลิดสิน","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11470  :  โรงพยาบาลนพรัตนราชธานี","0","0","0.00","0","0.00","0","0","25","25","0","0"
"11471  :  โรงพยาบาลสงฆ์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11472  :  โรงพยาบาลราชวิถี","0","0","0.00","0","0.00","0","0","265","265","0","0"
"11477  :  โรงพยาบาลทหารผ่านศึก","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11478  :  โรงพยาบาลสมเด็จพระปิ่นเกล้า","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11481  :  โรงพยาบาลพระมงกุฎเกล้า","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11482  :  โรงพยาบาลภูมิพลอดุลยเดช","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11532  :  โรงพยาบาลสวนเบญจกิติเฉลิมพระเกียรติ84พรรษา","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11534  :  โรงพยาบาลบุรฉัตรไชยากร (รถไฟ)","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11535  :  คณะแพทย์ศาสตร์วชิรพยาบาล มหาวิทยาลัยกรุงเทพมหานคร","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11536  :  โรงพยาบาลเวชการุณย์รัศมิ์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11537  :  โรงพยาบาลกลาง","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11538  :  โรงพยาบาลลาดกระบังกรุงเทพมหานคร","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11539  :  โรงพยาบาลตากสิน","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11540  :  โรงพยาบาลหลวงพ่อทวีศักดิ์ฯ ชุตินธโร อุทิศ","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11541  :  โรงพยาบาลเจริญกรุงประชารักษ์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11546  :  โรงพยาบาลบี เอ็น เอช","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11548  :  โรงพยาบาลกรุงเทพคริสเตียน","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11552  :  โรงพยาบาลมเหสักข์","0","0","0.00","0","0.00","0","0","0","0","0","0"
